asset,scenario_name,target_qty,horizon_steps,max_child_qty,pov_cap,side,policy_name,day_name,day_path,start_idx,steps_used,episode_return,filled_total,exec_vwap,arrival_mid,cost_cash_vs_mid,remaining_qty,completion,completion_100pct,terminated_at_horizon,env_cost_bps,true_is_bps,run_name,ckpt,episode_id
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-08_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-08_steps_5s.parquet,5985,4320,-7.172246991309834e-05,3000000.000000001,0.14153417378139066,0.144555,31.103524914863833,0.0,1.0000000000000002,1.0,1.0,0.7172246991309844,-208.97417720655318,TWAP,,0
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-26_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-26_steps_5s.parquet,875,4320,-7.268416743061292e-05,2999999.9999999967,0.12187286256497955,0.12225,26.65691840517733,0.0,0.9999999999999989,1.0,1.0,0.7268416743061302,-30.849687936233114,TWAP,,1
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-22_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-22_steps_5s.parquet,7987,4320,-7.54817176527809e-05,2999999.999999983,0.12521078736640653,0.12654500000000002,28.65550188111339,0.0,0.9999999999999942,1.0,1.0,0.7548171765278067,-105.43384832221615,TWAP,,2
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-30_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-30_steps_5s.parquet,9226,4320,-0.00011280480764395006,2999999.999999996,0.11562174893500257,0.11499999999999999,38.917658637162944,0.0,0.9999999999999986,1.0,1.0,1.1280480764395056,54.0651247828331,TWAP,,3
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-22_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-22_steps_5s.parquet,3246,4320,-5.2545256326622856e-05,3000000.000000007,0.12670605599547705,0.127135,20.041023489255586,0.0,1.0000000000000022,1.0,1.0,0.5254525632662285,-33.73925390513644,TWAP,,4
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-10_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-10_steps_5s.parquet,10333,4320,-4.6641492959500676e-05,2999999.9999999898,0.14005447741580537,0.140035,19.59432439975084,0.0,0.9999999999999966,1.0,1.0,0.4664149295950022,1.39089626203307,TWAP,,5
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-18_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-18_steps_5s.parquet,1842,4320,-4.656017497309261e-05,2999999.9999999935,0.13722027355716532,0.13694,19.12785108244593,0.0,0.9999999999999978,1.0,1.0,0.46560174973092666,20.466887481036323,TWAP,,6
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-09_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-09_steps_5s.parquet,5162,4320,-5.3953800427046655e-05,2999999.999999995,0.14089319648511536,0.142955,23.138896620145424,0.0,0.9999999999999983,1.0,1.0,0.5395380042704679,-144.22745023851115,TWAP,,7
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-08_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-08_steps_5s.parquet,5638,4320,-7.213740124939848e-05,3000000.000000003,0.14190309676927712,0.14373999999999998,31.107090166765676,0.0,1.0000000000000009,1.0,1.0,0.7213740124939865,-127.79346255202856,TWAP,,8
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-29_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-29_steps_5s.parquet,3239,4320,-5.92057024544753e-05,2999999.9999999995,0.12188798810379238,0.121815,21.63642793347569,0.0,0.9999999999999999,1.0,1.0,0.592057024544752,5.991717259153103,TWAP,,9
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-08_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-08_steps_5s.parquet,5985,2017,-7.613250549058142e-05,2999999.9999999935,0.14308950730585315,0.144555,33.01600299357268,7.481339413309738e-13,0.9999999999999978,1.0,0.0,0.761325054905807,-101.37959213772172,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,0
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-26_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-26_steps_5s.parquet,875,1605,-8.467191316439111e-05,2999999.999999994,0.12212068943120918,0.12225,31.053424153040297,6.095227077992686e-13,0.999999999999998,1.0,0.0,0.8467191316439072,-10.577551639330355,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,1
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-22_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-22_steps_5s.parquet,7987,1337,-6.962011861512923e-05,3000000.000000001,0.1259310500654913,0.12654500000000002,26.430233730454404,7.184461173314207e-13,1.0000000000000002,1.0,0.0,0.6962011861512875,-48.51633288622409,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,2
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-30_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-30_steps_5s.parquet,9226,1580,-0.00010959805216490467,2999999.999999997,0.11494985107920735,0.11499999999999999,37.81132799689208,8.415066315987126e-13,0.9999999999999991,1.0,0.0,1.095980521649046,-4.360775721098822,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,3
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-22_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-22_steps_5s.parquet,3246,1299,-7.599353645241152e-05,2999999.999999998,0.12712072181721346,0.127135,28.984314770631933,6.804921821749749e-13,0.9999999999999993,1.0,0.0,0.759935364524113,-1.1230725438740206,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,4
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-10_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-10_steps_5s.parquet,10333,1248,-6.468539384164007e-05,3000000.0000000005,0.13999093440696025,0.140035,27.174657379842007,5.485978426824426e-13,1.0000000000000002,1.0,0.0,0.646853938416396,-3.146755671063536,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,5
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-18_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-18_steps_5s.parquet,1842,1298,-7.690247454038742e-05,3000000.0000000023,0.1372635678896403,0.13694,31.593074590681912,7.656933382843422e-13,1.0000000000000007,1.0,0.0,0.769024745403873,23.628442357258848,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,6
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-09_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-09_steps_5s.parquet,5162,1840,-6.673909757347445e-05,3000000.000000002,0.14153414299152503,0.142955,28.62206308084809,7.557738875506585e-13,1.0000000000000007,1.0,0.0,0.6673909757347438,-99.39190713685903,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,7
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-08_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-08_steps_5s.parquet,5638,2082,-7.936520126420318e-05,2999999.9999999953,0.14332947673698965,0.14373999999999998,34.22386208914949,7.841819008849202e-13,0.9999999999999984,1.0,0.0,0.7936520126420271,-28.56012682693278,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,8
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-29_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-29_steps_5s.parquet,3239,1277,-7.632565283422109e-05,2999999.9999999995,0.1219712402133323,0.121815,27.89282820000182,7.898649289517078e-13,0.9999999999999999,1.0,0.0,0.7632565283422079,12.826024162237672,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,9
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-08_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-08_steps_5s.parquet,5985,2012,-7.612642122961293e-05,2999999.9999999944,0.14308951974183018,0.144555,33.01336446253982,8.157589297600537e-13,0.9999999999999981,1.0,0.0,0.7612642122961232,-101.37873184392171,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,0
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-26_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-26_steps_5s.parquet,875,1601,-8.466940778390147e-05,2999999.9999999935,0.12212068948494423,0.12225,31.052505304745736,6.654843416976494e-13,0.9999999999999978,1.0,0.0,0.8466940778390112,-10.577547243825718,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,1
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-22_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-22_steps_5s.parquet,7987,1331,-6.96207525537601e-05,3000000.0000000005,0.12593105141067526,0.12654500000000002,26.43047439574656,8.078227537025031e-13,1.0000000000000002,1.0,0.0,0.6962075255375969,-48.516226585385326,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,2
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-30_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-30_steps_5s.parquet,9226,1571,-0.0001096000474126928,2999999.999999996,0.11494986256316966,0.11499999999999999,37.812016357379015,8.475694993207112e-13,0.9999999999999986,1.0,0.0,1.096000474126928,-4.359777115680658,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,3
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-22_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-22_steps_5s.parquet,3246,1290,-7.599765213163028e-05,2999999.999999999,0.12712072211800987,0.127135,28.985884511264356,9.005555911806755e-13,0.9999999999999997,1.0,0.0,0.7599765213163004,-1.1230488842668664,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,4
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-10_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-10_steps_5s.parquet,10333,1243,-6.470996413963723e-05,2999999.9999999995,0.13999093586750588,0.140035,27.184979484882138,7.108928869294471e-13,0.9999999999999999,1.0,0.0,0.6470996413963684,-3.146651372450412,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,5
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-18_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-18_steps_5s.parquet,1842,1292,-7.690399096984854e-05,3000000.0000000033,0.13726356772657522,0.13694,31.593697570233125,7.225643479783402e-13,1.000000000000001,1.0,0.0,0.7690399096984841,23.628430449482508,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,6
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-09_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-09_steps_5s.parquet,5162,1835,-6.673925160805403e-05,3000000.0000000014,0.141534143591844,0.142955,28.622129140888063,7.264206882838928e-13,1.0000000000000004,1.0,0.0,0.6673925160805396,-99.39186514329734,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,7
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-08_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-08_steps_5s.parquet,5638,2077,-7.936212642444482e-05,2999999.9999999953,0.1433294838783096,0.14373999999999998,34.2225361567489,5.659416036967081e-13,0.9999999999999984,1.0,0.0,0.7936212642444438,-28.559630004896324,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,8
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-29_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-29_steps_5s.parquet,3239,1272,-7.632565283422102e-05,2999999.9999999977,0.1219712401383788,0.121815,27.892828200001794,5.834699663838276e-13,0.9999999999999992,1.0,0.0,0.7632565283422073,12.826018009177561,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,9
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-08_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-08_steps_5s.parquet,5985,2010,-7.612163206444841e-05,2999999.9999999925,0.1430895378142348,0.144555,33.01128756922873,9.001465881815617e-13,0.9999999999999976,1.0,0.0,0.7612163206444775,-101.37748163433861,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,0
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-26_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-26_steps_5s.parquet,875,1600,-8.466427388402809e-05,2999999.9999999944,0.1221206900764935,0.12225,31.05062244696716,8.942214088051071e-13,0.9999999999999981,1.0,0.0,0.8466427388402771,-10.577498855337547,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,1
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-22_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-22_steps_5s.parquet,7987,1334,-6.962005597848709e-05,3000000.000000001,0.12593105001910593,0.12654500000000002,26.430209951392772,9.667564438335529e-13,1.0000000000000002,1.0,0.0,0.6962005597848662,-48.51633655174765,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,2
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-30_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-30_steps_5s.parquet,9226,1568,-0.00010959938462695884,2999999.9999999963,0.1149498695134981,0.11499999999999999,37.811787696300804,8.275657316465165e-13,0.9999999999999988,1.0,0.0,1.0959938462695884,-4.359172739294764,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,3
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-22_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-22_steps_5s.parquet,3246,1293,-7.599719588596538e-05,2999999.999999999,0.12712072243768152,0.127135,28.985710496886533,6.458319494562857e-13,0.9999999999999997,1.0,0.0,0.7599719588596514,-1.1230237399989416,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,4
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-10_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-10_steps_5s.parquet,10333,1247,-6.469908789291658e-05,3000000.0000000023,0.13999093496197482,0.140035,27.18041031925354,6.959492617108242e-13,1.0000000000000007,1.0,0.0,0.6469908789291615,-3.1467160370747416,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,5
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-18_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-18_steps_5s.parquet,1842,1296,-7.69035286123193e-05,3000000.000000004,0.137263567743259,0.13694,31.59350762451293,7.829615490593434e-13,1.0000000000000013,1.0,0.0,0.7690352861231909,23.62843166781121,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,6
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-09_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-09_steps_5s.parquet,5162,1834,-6.673879852587414e-05,3000000.0000000014,0.14153414343336995,0.142955,28.621934829798995,7.584002349647971e-13,1.0000000000000004,1.0,0.0,0.6673879852587409,-99.39187622888647,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,7
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-08_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-08_steps_5s.parquet,5638,2075,-7.93577107511661e-05,2999999.9999999953,0.14332948848407973,0.14373999999999998,34.22063203011766,6.677943927991731e-13,0.9999999999999984,1.0,0.0,0.7935771075116569,-28.55930958120588,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,8
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-29_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-29_steps_5s.parquet,3239,1273,-7.632565283422097e-05,2999999.999999998,0.12197124000996712,0.121815,27.89282820000179,6.342584443493457e-13,0.9999999999999993,1.0,0.0,0.7632565283422073,12.826007467644576,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,9
