asset,scenario_name,target_qty,horizon_steps,max_child_qty,pov_cap,side,policy_name,day_name,day_path,start_idx,steps_used,episode_return,filled_total,exec_vwap,arrival_mid,cost_cash_vs_mid,remaining_qty,completion,completion_100pct,terminated_at_horizon,env_cost_bps,true_is_bps,run_name,ckpt,episode_id
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_RL2_1,2026-01-29_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-29_steps_5s.parquet,5081,4320,-6.308249260062586e-05,9835055.450000009,0.12146981742528974,0.122195,92.50038220000059,2164944.549999977,0.8195879541666674,0.0,1.0,0.6308249260062508,-59.346337796984855,RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64,checkpoints/RL2_DOGE/RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64/best.weights.h5,0
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_RL2_1,2026-01-25_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-25_steps_5s.parquet,6643,4320,-8.64287563658598e-05,10625191.20999999,0.12304270728020139,0.122725,127.28362950000324,1374808.7900000385,0.8854326008333325,0.0,1.0,0.8642875636586084,25.88773927084052,RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64,checkpoints/RL2_DOGE/RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64/best.weights.h5,1
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_RL2_1,2026-01-28_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-28_steps_5s.parquet,11486,4320,-9.418843574522117e-05,9064933.49,0.12498000771969292,0.12465999999999999,140.8983647999916,2935066.5100000114,0.7554111241666667,0.0,1.0,0.9418843574522142,25.670441175431367,RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64,checkpoints/RL2_DOGE/RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64/best.weights.h5,2
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_RL2_1,2026-01-31_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-31_steps_5s.parquet,1579,4320,-8.81584285858947e-05,10248949.750000007,0.11457892110203761,0.11522,121.89136970000175,1751050.2500000028,0.854079145833334,0.0,1.0,0.8815842858589491,-55.63955024842807,RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64,checkpoints/RL2_DOGE/RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64/best.weights.h5,3
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_RL2_1,2026-01-23_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-23_steps_5s.parquet,3876,4320,-9.904520570355624e-05,10509912.11000001,0.1251366518740752,0.12556499999999998,149.23933505000363,1490087.8899999682,0.8758260091666675,0.0,1.0,0.9904520570355569,-34.11365634729371,RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64,checkpoints/RL2_DOGE/RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64/best.weights.h5,4
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_RL2_1,2026-01-26_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-26_steps_5s.parquet,6599,4320,-6.375430210607456e-05,9744191.95000002,0.12142171813329239,0.121395,92.87344205000292,2255808.0499999914,0.812015995833335,0.0,1.0,0.6375430210607447,2.2009253504992823,RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64,checkpoints/RL2_DOGE/RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64/best.weights.h5,5
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_RL2_1,2026-01-09_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-09_steps_5s.parquet,2723,4320,-5.4126017627929156e-05,8975964.229999976,0.14224353589533034,0.142955,92.85101820000641,3024035.7700000396,0.7479970191666647,0.0,1.0,0.541260176279286,-49.76839597563267,RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64,checkpoints/RL2_DOGE/RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64/best.weights.h5,6
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_RL2_1,2026-01-29_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-29_steps_5s.parquet,4263,4320,-9.22320217727152e-05,10463992.759999977,0.12164050643796583,0.121865,134.87826399998062,1536007.2399999956,0.8719993966666648,0.0,1.0,0.922320217727134,-18.421496084534148,RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64,checkpoints/RL2_DOGE/RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64/best.weights.h5,7
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_RL2_1,2026-01-19_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-19_steps_5s.parquet,1176,4320,-5.5504440213055626e-05,8677043.13999998,0.12708592610817682,0.127355,84.82521580000429,3322956.860000003,0.7230869283333317,0.0,1.0,0.5550444021305556,-21.1278624179011,RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64,checkpoints/RL2_DOGE/RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64/best.weights.h5,8
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_RL2_1,2026-01-21_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-21_steps_5s.parquet,8839,4320,-0.00010128745075975566,7950349.49000001,0.12344333102763985,0.12219,148.51576330001478,4049650.5099999895,0.6625291241666674,0.0,1.0,1.0128745075975583,102.57230768801531,RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64,checkpoints/RL2_DOGE/RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64/best.weights.h5,9
